road	Z8037
km	8.411
type	RCC Girder Bridge
lrpName	LRP008a
name	.
length	5.4
condition	D
structureNr	113431
est cost	16
roadName	Barisal-Karapur-Nabagram-Swarupkathi Road
chainage	8.411
width	4.2
constructionYear	1975
spans	1
zone	Barisal
circle	Barisal
division	Barisal
sub-division	Barisal-2
lat	22.715694444444445
lon	90.27666666666667
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113431&vRoadID=768&vSurveyYear=2004&vSubdivID=349
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113431&vRoadID=768&vSurveyYear=2004&vSubdivID=349
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113431&vRoadID=768&vSurveyYear=2004&vSubdivID=349
