road	Z5002
km	71.797
type	Box Culvert
lrpName	LRP072a
name	.
length	6.65
condition	A
structureNr	110849
est cost	0
roadName	Thakurgaon-Nekmand-Pirganj-Birganj Road
chainage	71.797
width	7.75
constructionYear	1997
spans	1
zone	Rangpur
circle	Dinajpur
division	Dinajpur
sub-division	Dinajpur
lat	25.857222222222223
lon	88.58888888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110849&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110849&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110849&vRoadID=660&vSurveyYear=2004&vSubdivID=296
