road	Z5002
km	60.905
type	Baily with Steel Deck
lrpName	LRP061a
name	.
length	30.55
condition	A
structureNr	110808
est cost	0
roadName	Thakurgaon-Nekmand-Pirganj-Birganj Road
chainage	60.905
width	4.02
constructionYear	1989
spans	1
zone	Rangpur
circle	Dinajpur
division	Dinajpur
sub-division	Dinajpur
lat	25.866111111111113
lon	88.48083333333334
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110808&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110808&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110808&vRoadID=660&vSurveyYear=2004&vSubdivID=296
