road	Z6805
km	24.396
type	Slab Culvert
lrpName	LRP024a
name	.
length	1.8
condition	A
structureNr	107381
est cost	0
roadName	Rahonpur-Bholahati BDR Camp Road
chainage	24.396
width	10.5
constructionYear	1998
spans	1
zone	Rajshahi
circle	Rajshahi
division	Nawabganj
sub-division	Shibgonj
lat	24.941388888888888
lon	88.18833333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107381&vRoadID=554&vSurveyYear=2004&vSubdivID=308
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107381&vRoadID=554&vSurveyYear=2004&vSubdivID=308
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107381&vRoadID=554&vSurveyYear=2004&vSubdivID=308
