road	Z5073
km	11.063
type	Box Culvert
lrpName	LRP011a
name	.
length	2.5
condition	B
structureNr	113556
est cost	0.02
roadName	Prothomachew-Pirgachha-Matidali Road
chainage	11.063
width	8
constructionYear	1980
spans	1
zone	Rangpur
circle	Bogra
division	Bogra
sub-division	Bogra
lat	24.94622222222222
lon	89.39552777777779
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113556&vRoadID=640&vSurveyYear=2004&vSubdivID=291
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113556&vRoadID=640&vSurveyYear=2004&vSubdivID=291
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113556&vRoadID=640&vSurveyYear=2004&vSubdivID=291
