road	Z5073
km	16.911
type	Box Culvert
lrpName	LRP017a
name	.
length	3
condition	A
structureNr	113569
est cost	0
roadName	Prothomachew-Pirgachha-Matidali Road
chainage	16.911
width	8
constructionYear	2003
spans	1
zone	Rangpur
circle	Bogra
division	Bogra
sub-division	Bogra
lat	24.898416666666666
lon	89.37505555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113569&vRoadID=640&vSurveyYear=2004&vSubdivID=291
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113569&vRoadID=640&vSurveyYear=2004&vSubdivID=291
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113569&vRoadID=640&vSurveyYear=2004&vSubdivID=291
