road	Z1421
km	14.1
type	Slab Culvert
lrpName	LRP014a
name	hanabon sc
length	4.55
condition	D
structureNr	106542
est cost	3.61
roadName	Sonaimuri-Senbag-Kallandi Road
chainage	14.1
width	4.35
constructionYear	1976
spans	1
zone	Comilla
circle	Noakhali
division	Noakhali
sub-division	Chatkhil
lat	23.04175
lon	91.23080555555556
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106542&vRoadID=497&vSurveyYear=2004&vSubdivID=549
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106542&vRoadID=497&vSurveyYear=2004&vSubdivID=549
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106542&vRoadID=497&vSurveyYear=2004&vSubdivID=549
