road	Z1604
km	7.553
type	Truss with Steel Deck
lrpName	LRP007a
name	Kukichara Bridge
length	36.8
condition	D
structureNr	121619
est cost	1.368
roadName	Khagrachhari-Panchhari Road
chainage	7.553
width	
constructionYear	
spans	
zone	Chittagong
circle	Khagrachari
division	Khagrachari
sub-division	Khagrachari-1
lat	23.165784002294455
lon	91.94375234206501
estimated Location	road_interpolate
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=121619&vRoadID=360&vSurveyYear=2013&vSubdivID=564
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=121619&vRoadID=360&vSurveyYear=2013&vSubdivID=564
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=121619&vRoadID=360&vSurveyYear=2013&vSubdivID=564
