road	Z5508
km	13.051
type	Slab Culvert
lrpName	LRP014a
name	.
length	2.5
condition	D
structureNr	110910
est cost	3
roadName	Khetlal-Gopinathpur-Akkelpur Road
chainage	13.051
width	6.1
constructionYear	1997
spans	1
zone	Rangpur
circle	Bogra
division	Joypurhat
sub-division	Joypurhat
lat	24.972499999999997
lon	89.06583333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110910&vRoadID=653&vSurveyYear=2004&vSubdivID=589
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110910&vRoadID=653&vSurveyYear=2004&vSubdivID=589
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110910&vRoadID=653&vSurveyYear=2004&vSubdivID=589
