road	Z5401
km	11.508
type	Box Culvert
lrpName	LRP012a
name	.
length	5.2
condition	A
structureNr	113302
est cost	0
roadName	Sirajganj-Kazipur-Dhunat-Sherpur Road
chainage	11.508
width	7.6
constructionYear	2002
spans	1
zone	Rajshahi
circle	Pabna
division	Sirajganj
sub-division	Sirajgonj-1
lat	24.533361111111113
lon	89.6341388888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113302&vRoadID=569&vSurveyYear=2004&vSubdivID=312
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113302&vRoadID=569&vSurveyYear=2004&vSubdivID=312
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113302&vRoadID=569&vSurveyYear=2004&vSubdivID=312
