road	Z8047
km	8.1
type	Truss with Steel Deck
lrpName	LRP008a
name	.
length	25.12
condition	A
structureNr	112267
est cost	0
roadName	Bakerkati-Nalchity Road
chainage	8.1
width	3.94
constructionYear	1997
spans	1
zone	Barisal
circle	Barisal
division	Jhalokati
sub-division	Jhalokati
lat	22.598888888888887
lon	90.32472222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=112267&vRoadID=786&vSurveyYear=2004&vSubdivID=584
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=112267&vRoadID=786&vSurveyYear=2004&vSubdivID=584
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=112267&vRoadID=786&vSurveyYear=2004&vSubdivID=584
