road	Z4015
km	8.945
type	Baily with Steel Deck
lrpName	LRP008a
name	SOWRATUL BAILY WITH STEE
length	61
condition	A
structureNr	107827
est cost	0
roadName	Tangail-Delduar Road
chainage	8.945
width	3.5
constructionYear	1992
spans	2
zone	Mymensingh
circle	Jamalpur
division	Tangail
sub-division	Tangail
lat	24.179333333333336
lon	89.95019444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107827&vRoadID=248&vSurveyYear=2004&vSubdivID=537
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107827&vRoadID=248&vSurveyYear=2004&vSubdivID=537
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107827&vRoadID=248&vSurveyYear=2004&vSubdivID=537
