road	Z1133
km	6.775
type	Box Culvert
lrpName	LRP007a
name	.
length	4
condition	C
structureNr	118030
est cost	1.5
roadName	Whykhong-Shaplapur Road
chainage	6.775
width	4.5
constructionYear	1990
spans	1
zone	Chittagong
circle	Chittagong
division	Cox's Bazar
sub-division	Cox's Bazar - 2
lat	21.089527777777775
lon	92.15311111111112
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=118030&vRoadID=345&vSurveyYear=2006&vSubdivID=863
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=118030&vRoadID=345&vSurveyYear=2006&vSubdivID=863
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=118030&vRoadID=345&vSurveyYear=2006&vSubdivID=863
