road	Z5509
km	7.32
type	Arch Masonry
lrpName	LRP008a
name	.
length	4
condition	A
structureNr	115330
est cost	0
roadName	Hili-Shalaipur-Kalai Road
chainage	7.32
width	3.8
constructionYear	1980
spans	2
zone	Rangpur
circle	Bogra
division	Joypurhat
sub-division	Joypurhat
lat	25.242333333333335
lon	89.07755555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=115330&vRoadID=657&vSurveyYear=2006&vSubdivID=589
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=115330&vRoadID=657&vSurveyYear=2006&vSubdivID=589
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=115330&vRoadID=657&vSurveyYear=2006&vSubdivID=589
