road	Z5002
km	66.152
type	Slab Culvert
lrpName	LRP066a
name	.
length	3.85
condition	B
structureNr	110825
est cost	0.03
roadName	Thakurgaon-Nekmand-Pirganj-Birganj Road
chainage	66.152
width	6.38
constructionYear	1991
spans	1
zone	Rangpur
circle	Dinajpur
division	Dinajpur
sub-division	Dinajpur
lat	25.861666666666668
lon	88.53305555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110825&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110825&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110825&vRoadID=660&vSurveyYear=2004&vSubdivID=296
