road	Z5002
km	56.184
type	Box Culvert
lrpName	LRP056a
name	.
length	6.7
condition	A
structureNr	110747
est cost	0
roadName	Thakurgaon-Nekmand-Pirganj-Birganj Road
chainage	56.184
width	7.45
constructionYear	2001
spans	1
zone	Rangpur
circle	Dinajpur
division	Dinajpur
sub-division	Dinajpur
lat	25.863055555555558
lon	88.43472222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110747&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110747&vRoadID=660&vSurveyYear=2004&vSubdivID=296
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110747&vRoadID=660&vSurveyYear=2004&vSubdivID=296
