road	Z1066
km	4.029
type	RCC Girder Bridge
lrpName	LRP004a
name	PINNY PARA RCC GIDER BRIDGE
length	13.5
condition	A
structureNr	113596
est cost	0
roadName	Sonargaon College-Kaikhertek-Nabiganj Road
chainage	4.029
width	5.6
constructionYear	1977
spans	1
zone	Dhaka
circle	Dhaka
division	Narayanganj
sub-division	Vitikandi
lat	23.630333333333333
lon	90.55566666666667
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113596&vRoadID=226&vSurveyYear=2004&vSubdivID=521
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113596&vRoadID=226&vSurveyYear=2004&vSubdivID=521
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113596&vRoadID=226&vSurveyYear=2004&vSubdivID=521
