road	Z1071
km	3.105
type	Box Culvert
lrpName	LRP003a
name	BOUTHPURA BAZAR
length	3.4
condition	B
structureNr	107846
est cost	0.24
roadName	Santirhat-Kaliganj Road
chainage	3.105
width	4.6
constructionYear	1993
spans	1
zone	Chittagong
circle	Chittagong
division	Dohazari
sub-division	Patiya
lat	22.285222222222224
lon	91.9158888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107846&vRoadID=321&vSurveyYear=2004&vSubdivID=281
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107846&vRoadID=321&vSurveyYear=2004&vSubdivID=281
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107846&vRoadID=321&vSurveyYear=2004&vSubdivID=281
