road	Z5901
km	7.443
type	RCC Girder Bridge
lrpName	LRP008a
name	Ratni Bridge.
length	135.1
condition	D
structureNr	119442
est cost	0.578
roadName	Lalmonirhat-Phulbari Road
chainage	7.443
width	
constructionYear	
spans	
zone	Rangpur
circle	Rangpur
division	Lalmonirhat
sub-division	Lalmonirhat
lat	25.928111313076922
lon	89.50089255923078
estimated Location	road_interpolate
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=119442&vRoadID=627&vSurveyYear=2013&vSubdivID=290
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=119442&vRoadID=627&vSurveyYear=2013&vSubdivID=290
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=119442&vRoadID=627&vSurveyYear=2013&vSubdivID=290
