road	Z5617
km	10.71
type	Box Culvert
lrpName	LRP010a
name	.
length	2.6
condition	A
structureNr	115907
est cost	0
roadName	Nageswari-Newasi-Kharibari-Fulbari Road
chainage	10.71
width	8.4
constructionYear	2001
spans	1
zone	Rangpur
circle	Rangpur
division	Kurigram
sub-division	Kurigram - 1
lat	25.93316666666667
lon	89.61080555555554
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=115907&vRoadID=624&vSurveyYear=2006&vSubdivID=289
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=115907&vRoadID=624&vSurveyYear=2006&vSubdivID=289
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=115907&vRoadID=624&vSurveyYear=2006&vSubdivID=289
