road	Z7461
km	1.439
type	Slab Culvert
lrpName	LRP002a
name	.
length	2.09
condition	A
structureNr	108693
est cost	0
roadName	Mirpur-Shehala-Pragpur BDR Camp Road
chainage	1.439
width	4.7
constructionYear	1993
spans	1
zone	Khulna
circle	Jessore
division	Kushtia
sub-division	Kushtia
lat	23.946666666666665
lon	88.98694444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108693&vRoadID=755&vSurveyYear=2004&vSubdivID=327
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108693&vRoadID=755&vSurveyYear=2004&vSubdivID=327
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108693&vRoadID=755&vSurveyYear=2004&vSubdivID=327
