road	Z7502
km	13.037
type	PC Girder Bridge
lrpName	LRP013a
name	.
length	19.95
condition	D
structureNr	109726
est cost	60
roadName	Narail-Kalia Road
chainage	13.037
width	6.7
constructionYear	1988
spans	1
zone	Khulna
circle	Jessore
division	Narail
sub-division	Narail
lat	23.086388888888887
lon	89.55833333333334
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=109726&vRoadID=730&vSurveyYear=2004&vSubdivID=593
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=109726&vRoadID=730&vSurveyYear=2004&vSubdivID=593
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=109726&vRoadID=730&vSurveyYear=2004&vSubdivID=593
