road	Z7001
km	24.049
type	RCC Girder Bridge
lrpName	LRP023a
name	Bonchaki Bridge
length	9
condition	A
structureNr	119248
est cost	0.016
roadName	Faridpur (Maizkandi)-Boalmari-Gopalganj (Bhatiapara) Road
chainage	24.049
width	
constructionYear	
spans	
zone	Gopalganj
circle	Faridpur
division	Faridpur
sub-division	Faridpur-1
lat	23.353685335937502
lon	89.689816465625
estimated Location	road_interpolate
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=119248&vRoadID=406&vSurveyYear=2013&vSubdivID=340
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=119248&vRoadID=406&vSurveyYear=2013&vSubdivID=340
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=119248&vRoadID=406&vSurveyYear=2013&vSubdivID=340
