road	Z6015
km	18.26
type	Slab Culvert
lrpName	LRP018a
name	.
length	2.6
condition	A
structureNr	116042
est cost	0
roadName	Ahamadpur-Baraigram-Gurudaspur Road
chainage	18.26
width	4.5
constructionYear	1985
spans	1
zone	Rajshahi
circle	Pabna
division	Natore
sub-division	Natore-1
lat	24.352083333333336
lon	89.19241666666667
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=116042&vRoadID=588&vSurveyYear=2006&vSubdivID=315
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=116042&vRoadID=588&vSurveyYear=2006&vSubdivID=315
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=116042&vRoadID=588&vSurveyYear=2006&vSubdivID=315
