road	Z4605
km	3.893
type	RCC Girder Bridge
lrpName	LRP004a
name	BOGADOBI
length	37.4
condition	C
structureNr	105784
est cost	0.87
roadName	Jhulgaon-Jhenaigati-Sandahkura Road
chainage	3.893
width	4.15
constructionYear	1965
spans	3
zone	Mymensingh
circle	Jamalpur
division	Sherpur
sub-division	Sherpur-1
lat	25.145166666666665
lon	90.054
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=105784&vRoadID=268&vSurveyYear=2004&vSubdivID=534
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=105784&vRoadID=268&vSurveyYear=2004&vSubdivID=534
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=105784&vRoadID=268&vSurveyYear=2004&vSubdivID=534
