road	Z5903
km	2.412
type	Box Culvert
lrpName	LRP002a
name	.
length	13.25
condition	B
structureNr	110199
est cost	0.012
roadName	Patgram-Dohagram-Angarpota Sit Mohal Road
chainage	2.412
width	7.4
constructionYear	1985
spans	2
zone	Rangpur
circle	Rangpur
division	Lalmonirhat
sub-division	Lalmonirhat
lat	26.341666666666665
lon	89.00305555555556
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110199&vRoadID=630&vSurveyYear=2004&vSubdivID=290
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110199&vRoadID=630&vSurveyYear=2004&vSubdivID=290
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110199&vRoadID=630&vSurveyYear=2004&vSubdivID=290
