road	Z6806
km	15.632
type	Box Culvert
lrpName	LRP015a
name	.
length	3
condition	A
structureNr	107854
est cost	0
roadName	Nawabganj-Uttermallick-Gomastapur Road
chainage	15.632
width	7.2
constructionYear	1990
spans	1
zone	Rajshahi
circle	Rajshahi
division	Nawabganj
sub-division	Nawabganj
lat	24.70611111111111
lon	88.28055555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107854&vRoadID=552&vSurveyYear=2004&vSubdivID=307
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107854&vRoadID=552&vSurveyYear=2004&vSubdivID=307
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107854&vRoadID=552&vSurveyYear=2004&vSubdivID=307
