road	Z8717
km	4.637
type	Box Culvert
lrpName	LRP004a
name	.
length	3.7
condition	A
structureNr	113511
est cost	0
roadName	Naikati-Bhandaria Road
chainage	4.637
width	7.3
constructionYear	1999
spans	1
zone	Barisal
circle	Barisal
division	Pirojpur
sub-division	Kawkhali
lat	22.54716666666667
lon	90.08077777777777
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113511&vRoadID=785&vSurveyYear=2004&vSubdivID=339
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113511&vRoadID=785&vSurveyYear=2004&vSubdivID=339
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113511&vRoadID=785&vSurveyYear=2004&vSubdivID=339
