road	Z7012
km	13.237
type	Box Culvert
lrpName	LRP014a
name	.
length	6.75
condition	A
structureNr	108480
est cost	0
roadName	Magura-Mohammadpur Road
chainage	13.237
width	7.61
constructionYear	1990
spans	1
zone	Khulna
circle	Jessore
division	Magura
sub-division	Magura
lat	23.439722222222223
lon	89.51222222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108480&vRoadID=735&vSurveyYear=2004&vSubdivID=330
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108480&vRoadID=735&vSurveyYear=2004&vSubdivID=330
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108480&vRoadID=735&vSurveyYear=2004&vSubdivID=330
