road	Z8913
km	17.05
type	Box Culvert
lrpName	LRP018a
name	.
length	2
condition	A
structureNr	116618
est cost	0
roadName	Debirchar-Nazirpur-Lalmohon-Mongolsikder-Tazumuddin Road
chainage	17.05
width	11
constructionYear	1990
spans	1
zone	Barisal
circle	Barisal
division	Bhola
sub-division	Bhola
lat	22.34611111111111
lon	90.79694444444445
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=116618&vRoadID=380&vSurveyYear=2006&vSubdivID=336
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=116618&vRoadID=380&vSurveyYear=2006&vSubdivID=336
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=116618&vRoadID=380&vSurveyYear=2006&vSubdivID=336
