road	Z4606
km	45.4
type	Truss with Steel Deck
lrpName	LRP045a
name	Degreer char Bridge
length	46.2
condition	A
structureNr	121245
est cost	0
roadName	Jamalpur (Nandibazar)-Dhanua-Kamalpur-Raumari-Datbhanga Road
chainage	45.4
width	
constructionYear	
spans	
zone	Mymensingh
circle	Jamalpur
division	Jamalpur
sub-division	Jamalpur-2
lat	25.325277133333334
lon	89.82801786666667
estimated Location	road_interpolate
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=121245&vRoadID=282&vSurveyYear=2013&vSubdivID=525
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=121245&vRoadID=282&vSurveyYear=2013&vSubdivID=525
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=121245&vRoadID=282&vSurveyYear=2013&vSubdivID=525
