road	Z8012
km	16.712
type	RCC Girder Bridge
lrpName	LRP017a
name	.
length	8.75
condition	B
structureNr	111247
est cost	0.06
roadName	Shariatpur-Janjira-Kawrakandi (Kathalbari) Road
chainage	16.712
width	4.35
constructionYear	1997
spans	1
zone	Gopalganj
circle	Gopalganj
division	Sariatpur
sub-division	Sariatpur
lat	23.346666666666664
lon	90.28819444444444
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=111247&vRoadID=402&vSurveyYear=2004&vSubdivID=580
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=111247&vRoadID=402&vSurveyYear=2004&vSubdivID=580
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=111247&vRoadID=402&vSurveyYear=2004&vSubdivID=580
