road	Z1438
km	15.58
type	RCC Girder Bridge
lrpName	LRP015a
name	.
length	7.1
condition	A
structureNr	117144
est cost	0
roadName	Tamuruddin Link Road
chainage	15.58
width	4.36
constructionYear	1997
spans	1
zone	Comilla
circle	Noakhali
division	Noakhali
sub-division	Noakhali
lat	22.21527777777778
lon	91.09305555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117144&vRoadID=496&vSurveyYear=2006&vSubdivID=550
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117144&vRoadID=496&vSurveyYear=2006&vSubdivID=550
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117144&vRoadID=496&vSurveyYear=2006&vSubdivID=550
