road	Z1206
km	13.372
type	Baily with Steel Deck
lrpName	LRP014a
name	KORI BARI BRIDGE
length	18.4
condition	A
structureNr	102317
est cost	0
roadName	Companiganj-Nabinagar Road
chainage	13.372
width	3.4
constructionYear	1982
spans	1
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Gouripur
lat	23.75402777777778
lon	90.99563888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=102317&vRoadID=448&vSurveyYear=2004&vSubdivID=544
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=102317&vRoadID=448&vSurveyYear=2004&vSubdivID=544
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=102317&vRoadID=448&vSurveyYear=2004&vSubdivID=544
