road	Z1602
km	39.066
type	Baily with Steel Deck
lrpName	LRP039a
name	JOWTHO KHAMAR BRIDGE
length	32
condition	A
structureNr	106455
est cost	0
roadName	Ramgarh-Jaliapara-Sindukchhari-Mahalchhari Road
chainage	39.066
width	3.8
constructionYear	1987
spans	1
zone	Chittagong
circle	Khagrachari
division	Khagrachari
sub-division	Ramghar
lat	22.923333333333336
lon	92.0021388888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106455&vRoadID=359&vSurveyYear=2004&vSubdivID=566
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106455&vRoadID=359&vSurveyYear=2004&vSubdivID=566
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106455&vRoadID=359&vSurveyYear=2004&vSubdivID=566
