road	Z6852
km	22.082
type	Slab Culvert
lrpName	LRP022a
name	.
length	2.32
condition	B
structureNr	110472
est cost	0.014
roadName	Manda-Niamatpur-Shibpur-Porsha Road
chainage	22.082
width	7.35
constructionYear	1991
spans	1
zone	Rajshahi
circle	Rajshahi
division	Naogaon
sub-division	Naogaon
lat	24.863055555555558
lon	88.57472222222222
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110472&vRoadID=543&vSurveyYear=2004&vSubdivID=305
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110472&vRoadID=543&vSurveyYear=2004&vSubdivID=305
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110472&vRoadID=543&vSurveyYear=2004&vSubdivID=305
