road	Z1221
km	13.13
type	Box Culvert
lrpName	LRP013a
name	.
length	1.93
condition	A
structureNr	117273
est cost	0
roadName	Nabipur-Sreekail Road
chainage	13.13
width	12.9
constructionYear	2005
spans	1
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Gouripur
lat	23.734472222222223
lon	90.94986111111112
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117273&vRoadID=467&vSurveyYear=2006&vSubdivID=544
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117273&vRoadID=467&vSurveyYear=2006&vSubdivID=544
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117273&vRoadID=467&vSurveyYear=2006&vSubdivID=544
