road	Z1202
km	13.78
type	Baily with Steel Deck
lrpName	LRP014a
name	.
length	42.7
condition	A
structureNr	117003
est cost	0
roadName	Dharkhar-Akhura-Senarbadi Road
chainage	13.78
width	4
constructionYear	2000
spans	1
zone	Comilla
circle	Comilla
division	Brahmanbaria
sub-division	Brahmanbaria
lat	23.845916666666664
lon	91.2418611111111
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117003&vRoadID=449&vSurveyYear=2006&vSubdivID=540
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117003&vRoadID=449&vSurveyYear=2006&vSubdivID=540
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117003&vRoadID=449&vSurveyYear=2006&vSubdivID=540
