road	Z2831
km	6.02
type	Box Culvert
lrpName	LRP006a
name	.
length	1
condition	B
structureNr	117620
est cost	0.1
roadName	Vadeshwar-Mirganj-Fenchuganj Road
chainage	6.02
width	4
constructionYear	1990
spans	1
zone	Sylhet
circle	Sylhet
division	Sylhet
sub-division	Golapganj
lat	24.72583333333333
lon	91.99277777777777
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=117620&vRoadID=370&vSurveyYear=2006&vSubdivID=562
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=117620&vRoadID=370&vSurveyYear=2006&vSubdivID=562
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=117620&vRoadID=370&vSurveyYear=2006&vSubdivID=562
