road	Z7008
km	9.03
type	Slab Culvert
lrpName	LRP009a
name	.
length	6.25
condition	A
structureNr	108263
est cost	0
roadName	Sripur-Langalbandh-Wapdah More Road
chainage	9.03
width	5.3
constructionYear	1988
spans	1
zone	Khulna
circle	Jessore
division	Magura
sub-division	Magura
lat	23.660833333333333
lon	89.36555555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108263&vRoadID=739&vSurveyYear=2004&vSubdivID=330
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108263&vRoadID=739&vSurveyYear=2004&vSubdivID=330
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108263&vRoadID=739&vSurveyYear=2004&vSubdivID=330
