road	Z1031
km	33.873
type	Truss with Steel Deck
lrpName	LRP034a
name	Truss with steel deck
length	64.5
condition	C
structureNr	114862
est cost	1.8
roadName	Feni (Mohhamad Ali Bazar)-Chagalnaiya-Karerhat Road (Dhaka-Chittagong Old Highway)
chainage	33.873
width	5.5
constructionYear	1983
spans	2
zone	Dhaka
circle	Dhaka
division	Dhaka
sub-division	Dhaka, Sub-division - 1
lat	22.94452777777778
lon	91.56119444444444
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=114862&vRoadID=528&vSurveyYear=2004&vSubdivID=511
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=114862&vRoadID=528&vSurveyYear=2004&vSubdivID=511
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=114862&vRoadID=528&vSurveyYear=2004&vSubdivID=511
