road	Z1636
km	6.37
type	RCC Girder Bridge
lrpName	LRP006a
name	Mogbander Bridge
length	36
condition	C
structureNr	114002
est cost	0.84
roadName	Rangunia-Bangalhalia (Sukhbilash) Road (Kalindirani Road)
chainage	6.37
width	5
constructionYear	1998
spans	3
zone	Chittagong
circle	Chittagong
division	Chittagong
sub-division	Chittagong
lat	22.397472222222223
lon	92.07577777777777
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=114002&vRoadID=309&vSurveyYear=2004&vSubdivID=269
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=114002&vRoadID=309&vSurveyYear=2004&vSubdivID=269
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=114002&vRoadID=309&vSurveyYear=2004&vSubdivID=269
