road	Z1636
km	7.067
type	Slab Culvert
lrpName	LRP007a
name	MOGBANDAR SLAB CULVERT
length	2
condition	D
structureNr	113997
est cost	0.82
roadName	Rangunia-Bangalhalia (Sukhbilash) Road (Kalindirani Road)
chainage	7.067
width	4.6
constructionYear	1990
spans	1
zone	Chittagong
circle	Chittagong
division	Chittagong
sub-division	Chittagong
lat	22.393055555555556
lon	92.08058333333332
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113997&vRoadID=309&vSurveyYear=2004&vSubdivID=269
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113997&vRoadID=309&vSurveyYear=2004&vSubdivID=269
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113997&vRoadID=309&vSurveyYear=2004&vSubdivID=269
