road	Z5032
km	12.274
type	RCC Girder Bridge
lrpName	LRP012a
name	.
length	55
condition	A
structureNr	113185
est cost	0
roadName	Bogra-Sariakandi Road
chainage	12.274
width	7.2
constructionYear	1990
spans	5
zone	Rangpur
circle	Bogra
division	Bogra
sub-division	Sherpur (Bogra)
lat	24.87863888888889
lon	89.48633333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=113185&vRoadID=635&vSurveyYear=2004&vSubdivID=292
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=113185&vRoadID=635&vSurveyYear=2004&vSubdivID=292
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=113185&vRoadID=635&vSurveyYear=2004&vSubdivID=292
