road	Z6024
km	6.337
type	RCC Girder Bridge
lrpName	LRP006a
name	.
length	13
condition	C
structureNr	107116
est cost	1.2
roadName	Chinakhora (Pabna-Nagarbari National Highway)-Sujanagar Road
chainage	6.337
width	4.32
constructionYear	1989
spans	1
zone	Rajshahi
circle	Pabna
division	Pabna
sub-division	Pabna-1
lat	23.96722222222222
lon	89.43388888888889
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=107116&vRoadID=565&vSurveyYear=2004&vSubdivID=309
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=107116&vRoadID=565&vSurveyYear=2004&vSubdivID=309
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=107116&vRoadID=565&vSurveyYear=2004&vSubdivID=309
