road	Z7106
km	17.455
type	Box Culvert
lrpName	LRP018a
name	Sluice gate
length	4.48
condition	A
structureNr	110853
est cost	0
roadName	Goalonda (Jamtala)-Godarbazar-Pangsha-Habashpur Road
chainage	17.455
width	6.45
constructionYear	1986
spans	2
zone	Gopalganj
circle	Faridpur
division	Rajbari
sub-division	Rajbari
lat	23.773333333333333
lon	89.6236111111111
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=110853&vRoadID=433&vSurveyYear=2004&vSubdivID=588
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=110853&vRoadID=433&vSurveyYear=2004&vSubdivID=588
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=110853&vRoadID=433&vSurveyYear=2004&vSubdivID=588
