road	Z5552
km	4.059
type	RCC Girder Bridge
lrpName	LRP004a
name	.
length	10.35
condition	B
structureNr	111093
est cost	0.1
roadName	Gaibandha-Phulchhari-Varathkhali-Saghata Road
chainage	4.059
width	7.6
constructionYear	1992
spans	1
zone	Rangpur
circle	Bogra
division	Gaibanda
sub-division	Gaibanda
lat	25.29527777777778
lon	89.54666666666667
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=111093&vRoadID=610&vSurveyYear=2004&vSubdivID=294
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=111093&vRoadID=610&vSurveyYear=2004&vSubdivID=294
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=111093&vRoadID=610&vSurveyYear=2004&vSubdivID=294
