road	Z5039
km	19.46
type	Slab Culvert
lrpName	LRP022a
name	.
length	2.5
condition	A
structureNr	115726
est cost	0
roadName	Bogra (Jhapgari)-Khetlal Road
chainage	19.46
width	6.5
constructionYear	1982
spans	1
zone	Rangpur
circle	Bogra
division	Joypurhat
sub-division	Joypurhat
lat	24.978583333333333
lon	89.21283333333334
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=115726&vRoadID=649&vSurveyYear=2006&vSubdivID=589
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=115726&vRoadID=649&vSurveyYear=2006&vSubdivID=589
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=115726&vRoadID=649&vSurveyYear=2006&vSubdivID=589
