road	Z2016
km	10.3
type	Box Culvert
lrpName	LRP010a
name	RAMPASA BOX CULVERT
length	3
condition	B
structureNr	106965
est cost	0.4
roadName	Rashidpur-Biswanath-Rampasha-Lama Kazi Road
chainage	10.3
width	4.9
constructionYear	1982
spans	1
zone	Sylhet
circle	Sylhet
division	Sylhet
sub-division	Biswanath
lat	24.85788888888889
lon	91.72944444444444
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=106965&vRoadID=375&vSurveyYear=2004&vSubdivID=558
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=106965&vRoadID=375&vSurveyYear=2004&vSubdivID=558
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=106965&vRoadID=375&vSurveyYear=2004&vSubdivID=558
