road	Z7030
km	13.348
type	Box Culvert
lrpName	LRP013a
name	.
length	9.25
condition	A
structureNr	111326
est cost	0
roadName	Narail-Fultala Road
chainage	13.348
width	4.25
constructionYear	1993
spans	3
zone	Khulna
circle	Jessore
division	Narail
sub-division	Narail
lat	23.061111111111114
lon	89.50305555555556
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=111326&vRoadID=731&vSurveyYear=2004&vSubdivID=593
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=111326&vRoadID=731&vSurveyYear=2004&vSubdivID=593
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=111326&vRoadID=731&vSurveyYear=2004&vSubdivID=593
