road	Z6813
km	51.122
type	Slab Culvert
lrpName	LRP051a
name	.
length	3.5
condition	A
structureNr	108095
est cost	0
roadName	Godagari-Nachol-Nimatpur Road
chainage	51.122
width	8.5
constructionYear	1985
spans	2
zone	Rajshahi
circle	Rajshahi
division	Naogaon
sub-division	Naogaon
lat	24.808055555555555
lon	88.52305555555556
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=108095&vRoadID=540&vSurveyYear=2004&vSubdivID=305
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=108095&vRoadID=540&vSurveyYear=2004&vSubdivID=305
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=108095&vRoadID=540&vSurveyYear=2004&vSubdivID=305
