road	Z5856
km	3.93
type	Box Culvert
lrpName	LRP004a
name	.
length	4
condition	A
structureNr	115443
est cost	0
roadName	Panchbibi-Dugdugi-Goraghat Road
chainage	3.93
width	7.6
constructionYear	1998
spans	1
zone	Rangpur
circle	Bogra
division	Joypurhat
sub-division	Joypurhat
lat	25.201916666666666
lon	89.04905555555555
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=115443&vRoadID=658&vSurveyYear=2006&vSubdivID=589
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=115443&vRoadID=658&vSurveyYear=2006&vSubdivID=589
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=115443&vRoadID=658&vSurveyYear=2006&vSubdivID=589
