road	Z1042
km	20.634
type	RCC Girder Bridge
lrpName	LRP022a
name	MADHU NAGAR BRIDGE
length	6.5
condition	A
structureNr	114950
est cost	0
roadName	Eliotganj-Muradnagar-Ramchandrapur-Bancharampur Road
chainage	20.634
width	4.5
constructionYear	1972
spans	1
zone	Comilla
circle	Comilla
division	Comilla
sub-division	Gouripur
lat	23.65244444444444
lon	90.92777777777778
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=114950&vRoadID=451&vSurveyYear=2004&vSubdivID=544
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=114950&vRoadID=451&vSurveyYear=2004&vSubdivID=544
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=114950&vRoadID=451&vSurveyYear=2004&vSubdivID=544
