road	Z5041
km	5.32
type	Box Culvert
lrpName	LRP005a
name	.
length	3.6
condition	A
structureNr	116311
est cost	0
roadName	Raiganj (Bhuiyagati)-Nimgachhi-Taras Road
chainage	5.32
width	6
constructionYear	1997
spans	1
zone	Rajshahi
circle	Pabna
division	Sirajganj
sub-division	Ullapara
lat	24.479305555555555
lon	89.45302777777778
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=116311&vRoadID=572&vSurveyYear=2006&vSubdivID=314
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=116311&vRoadID=572&vSurveyYear=2006&vSubdivID=314
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=116311&vRoadID=572&vSurveyYear=2006&vSubdivID=314
