road	Z2806
km	15.98
type	Box Culvert
lrpName	LRP015a
name	.
length	1.5
condition	A
structureNr	118624
est cost	0
roadName	Niamatpur-Tahirpur Road
chainage	15.98
width	4.2
constructionYear	1991
spans	1
zone	Sylhet
circle	Sylhet
division	Sunamganj
sub-division	Sunamganj
lat	25.091388888888886
lon	91.18833333333333
estimated Location	bcs1
bcs1-file	http://www.rhd.gov.bd/BridgeDatabase/BCS1.asp?vStructureID=118624&vRoadID=436&vSurveyYear=2006&vSubdivID=557
bcs2-file	http://www.rhd.gov.bd/BridgeDatabase/BCS2.asp?vStructureID=118624&vRoadID=436&vSurveyYear=2006&vSubdivID=557
bcs3-file	http://www.rhd.gov.bd/BridgeDatabase/BCS3.asp?vStructureID=118624&vRoadID=436&vSurveyYear=2006&vSubdivID=557
